2.305904541015625000e+02 3.443444824218750000e+01
2.337442016601562500e+02 3.922460937500000000e+01
2.231049194335937500e+02 3.232477951049804688e+01
2.260636901855468750e+02 3.389848709106445312e+01
2.395596008300781250e+02 4.195647430419921875e+01
2.200497283935546875e+02 2.589535522460937500e+01
2.351233520507812500e+02 3.234075546264648438e+01
2.343021697998046875e+02 3.842237091064453125e+01
2.285660095214843750e+02 2.967696571350097656e+01
2.149824066162109375e+02 2.800890731811523438e+01
2.279986572265625000e+02 3.723705291748046875e+01
2.305262145996093750e+02 3.493732070922851562e+01
2.187075500488281250e+02 2.381444168090820312e+01
2.342030639648437500e+02 3.750870513916015625e+01
2.273994445800781250e+02 3.067193984985351562e+01
2.332869262695312500e+02 3.971730804443359375e+01
2.382532348632812500e+02 4.071728897094726562e+01
2.211011810302734375e+02 2.524391555786132812e+01
2.290435791015625000e+02 3.543379974365234375e+01
2.296657867431640625e+02 3.672825241088867188e+01
2.397749176025390625e+02 4.327345275878906250e+01
2.355309753417968750e+02 3.353375625610351562e+01
2.449448852539062500e+02 4.347640991210937500e+01
2.418372344970703125e+02 4.352816772460937500e+01
2.393973083496093750e+02 4.064892959594726562e+01
2.347159271240234375e+02 3.838424682617187500e+01
2.309322357177734375e+02 3.218547439575195312e+01
2.337321929931640625e+02 3.545056915283203125e+01
2.370157623291015625e+02 3.847364807128906250e+01
2.335303955078125000e+02 3.240775299072265625e+01
2.238773803710937500e+02 3.138897705078125000e+01
2.282592315673828125e+02 2.634310531616210938e+01
2.414557495117187500e+02 3.839185333251953125e+01
2.397882080078125000e+02 3.561363601684570312e+01
2.307542724609375000e+02 3.280501556396484375e+01
2.318521728515625000e+02 3.278023910522460938e+01
2.280699768066406250e+02 3.297412109375000000e+01
2.178781738281250000e+02 1.543628597259521484e+01
2.353976440429687500e+02 3.952784729003906250e+01
2.324895629882812500e+02 3.284823989868164062e+01
2.273153381347656250e+02 3.689354705810546875e+01
2.299372253417968750e+02 4.040427398681640625e+01
2.151979522705078125e+02 1.975127601623535156e+01
2.310954589843750000e+02 3.753417205810546875e+01
2.402597045898437500e+02 4.020053100585937500e+01
2.414044799804687500e+02 3.971595001220703125e+01
2.311981811523437500e+02 3.122967910766601562e+01
2.342854919433593750e+02 3.565498733520507812e+01
2.357378845214843750e+02 3.531449890136718750e+01
2.400343933105468750e+02 4.157578659057617188e+01
2.372224426269531250e+02 3.860163879394531250e+01
2.403768615722656250e+02 3.878541946411132812e+01
2.396348571777343750e+02 4.057771301269531250e+01
2.463471069335937500e+02 4.443444442749023438e+01
2.375325622558593750e+02 3.350209045410156250e+01
2.293277587890625000e+02 3.057615470886230469e+01
2.315109100341796875e+02 3.765815734863281250e+01
2.326954193115234375e+02 3.259973526000976562e+01
2.255820159912109375e+02 3.160656929016113281e+01
2.345477600097656250e+02 3.796056747436523438e+01
2.337753295898437500e+02 3.820155715942382812e+01
2.330660400390625000e+02 3.520172882080078125e+01
2.380635681152343750e+02 3.689769744873046875e+01
2.426578674316406250e+02 4.239008712768554688e+01
2.427771606445312500e+02 4.276941680908203125e+01
2.342455444335937500e+02 3.642190933227539062e+01
2.282056121826171875e+02 3.292496109008789062e+01
2.276534576416015625e+02 3.203170394897460938e+01
2.416423034667968750e+02 4.131124877929687500e+01
2.296536560058593750e+02 2.454457855224609375e+01
2.358809051513671875e+02 3.922344970703125000e+01
2.392520904541015625e+02 3.923075866699218750e+01
2.427405700683593750e+02 4.113078689575195312e+01
2.410491638183593750e+02 4.595576858520507812e+01
2.202042846679687500e+02 3.215767669677734375e+01
2.418867034912109375e+02 4.041910171508789062e+01
2.422214813232421875e+02 4.257744979858398438e+01
2.381755981445312500e+02 3.873887252807617188e+01
2.276065521240234375e+02 3.588605880737304688e+01
2.246284027099609375e+02 2.967642402648925781e+01
2.201974029541015625e+02 2.771171188354492188e+01
2.285544281005859375e+02 3.421835327148437500e+01
2.221778717041015625e+02 3.283840560913085938e+01
2.340875549316406250e+02 3.216193008422851562e+01
2.398704833984375000e+02 4.394861221313476562e+01
2.375459899902343750e+02 3.844491577148437500e+01
2.297405090332031250e+02 2.631398773193359375e+01
2.365372009277343750e+02 3.989929580688476562e+01
2.423393859863281250e+02 4.313349151611328125e+01
2.308483276367187500e+02 3.435316085815429688e+01
2.258501129150390625e+02 2.933623695373535156e+01
2.448223876953125000e+02 4.799135589599609375e+01
2.123647155761718750e+02 2.723613548278808594e+01
2.329480133056640625e+02 3.779542160034179688e+01
2.150269470214843750e+02 1.883396911621093750e+01
2.413137817382812500e+02 4.005562973022460938e+01
2.300624237060546875e+02 3.110519790649414062e+01
2.258862762451171875e+02 2.248029136657714844e+01
2.438770446777343750e+02 4.279309463500976562e+01
2.407847900390625000e+02 4.320561599731445312e+01
2.379667358398437500e+02 3.446237182617187500e+01
2.199107360839843750e+02 2.492794609069824219e+01
2.430083618164062500e+02 4.218422698974609375e+01
2.371181945800781250e+02 3.868238830566406250e+01
2.336067352294921875e+02 3.003016853332519531e+01
2.404100341796875000e+02 4.117512130737304688e+01
2.411886596679687500e+02 4.291239166259765625e+01
2.317931213378906250e+02 3.163344192504882812e+01
2.346027526855468750e+02 3.469623184204101562e+01
2.255057983398437500e+02 2.455711174011230469e+01
2.333569030761718750e+02 3.201383590698242188e+01
2.227333374023437500e+02 2.422211265563964844e+01
2.287387542724609375e+02 3.084280776977539062e+01
2.310841979980468750e+02 3.046220207214355469e+01
2.364230804443359375e+02 3.655209350585937500e+01
2.331500701904296875e+02 3.359011459350585938e+01
2.306129760742187500e+02 3.982812881469726562e+01
2.242544555664062500e+02 2.751794624328613281e+01
2.249583129882812500e+02 3.351400756835937500e+01
2.459499359130859375e+02 4.602913284301757812e+01
2.324788208007812500e+02 3.233916473388671875e+01
2.103117980957031250e+02 2.238632774353027344e+01
2.152300415039062500e+02 2.309957695007324219e+01
2.233086242675781250e+02 2.874729919433593750e+01
2.270660400390625000e+02 3.360602569580078125e+01
2.244687042236328125e+02 2.476800346374511719e+01
2.201821594238281250e+02 2.505333328247070312e+01
2.143766174316406250e+02 2.435187530517578125e+01
2.236314697265625000e+02 2.844545173645019531e+01
2.155217132568359375e+02 2.407871055603027344e+01
2.378664093017578125e+02 3.715329742431640625e+01
2.418662414550781250e+02 4.278499603271484375e+01
2.301672363281250000e+02 3.329361724853515625e+01
2.308827209472656250e+02 2.912962722778320312e+01
2.397039337158203125e+02 4.177127075195312500e+01
2.414211120605468750e+02 3.792325973510742188e+01
2.200321350097656250e+02 2.646538734436035156e+01
2.161381988525390625e+02 2.446587562561035156e+01
2.305927886962890625e+02 3.055843353271484375e+01
2.378821411132812500e+02 3.591035461425781250e+01
2.282344665527343750e+02 3.680377960205078125e+01
2.370602111816406250e+02 3.764090347290039062e+01
2.335914459228515625e+02 3.450123214721679688e+01
2.335789642333984375e+02 3.587279129028320312e+01
2.271743774414062500e+02 2.874302101135253906e+01
2.323229064941406250e+02 3.064277267456054688e+01
2.350350036621093750e+02 3.446228408813476562e+01
2.431984252929687500e+02 4.241275024414062500e+01
2.448438415527343750e+02 4.253839492797851562e+01
2.369873962402343750e+02 3.687126922607421875e+01
2.287843627929687500e+02 2.960386085510253906e+01
2.375618591308593750e+02 3.899348068237304688e+01
2.398198547363281250e+02 4.213691711425781250e+01
2.301158599853515625e+02 3.097252464294433594e+01
2.285014038085937500e+02 2.636552238464355469e+01
2.269742126464843750e+02 2.755397605895996094e+01
2.227479248046875000e+02 2.643295097351074219e+01
2.306380920410156250e+02 3.765935134887695312e+01
2.313167266845703125e+02 3.251551055908203125e+01
2.318336486816406250e+02 3.626426315307617188e+01
2.233959960937500000e+02 2.966232872009277344e+01
2.043266601562500000e+02 1.891405487060546875e+01
2.212179412841796875e+02 2.447693252563476562e+01
2.212445068359375000e+02 2.488553237915039062e+01
2.316256713867187500e+02 3.641523742675781250e+01
2.295836791992187500e+02 3.260418319702148438e+01
2.390685729980468750e+02 3.992227554321289062e+01
2.322096252441406250e+02 3.861335754394531250e+01
2.356131286621093750e+02 3.731757354736328125e+01
2.294595642089843750e+02 3.588668823242187500e+01
2.357244567871093750e+02 3.672160339355468750e+01
2.333828125000000000e+02 3.592444229125976562e+01
2.366857452392578125e+02 4.078950881958007812e+01
2.339726562500000000e+02 3.930098724365234375e+01
2.247965393066406250e+02 2.845127487182617188e+01
2.341008758544921875e+02 3.552904891967773438e+01
2.291391906738281250e+02 2.945530700683593750e+01
2.361354980468750000e+02 3.773345947265625000e+01
2.379792785644531250e+02 3.951301193237304688e+01
2.371585693359375000e+02 4.006892776489257812e+01
2.463796081542968750e+02 4.508218383789062500e+01
2.369529876708984375e+02 3.967002868652343750e+01
2.365698852539062500e+02 3.305785369873046875e+01
2.236910858154296875e+02 2.590109634399414062e+01
2.216860504150390625e+02 3.100203895568847656e+01
2.103260192871093750e+02 2.479173278808593750e+01
2.126015625000000000e+02 2.055600929260253906e+01
2.211396179199218750e+02 2.383518981933593750e+01
2.235204162597656250e+02 2.714770507812500000e+01
2.410892944335937500e+02 4.609400177001953125e+01
2.463546447753906250e+02 4.651615142822265625e+01
2.377337799072265625e+02 3.681369400024414062e+01
2.260670776367187500e+02 2.395247268676757812e+01
2.316787567138671875e+02 3.752760314941406250e+01
2.399101409912109375e+02 4.027824020385742188e+01
2.454696044921875000e+02 4.508653640747070312e+01
2.421807250976562500e+02 3.930231094360351562e+01
2.347990875244140625e+02 3.213806152343750000e+01
2.432469940185546875e+02 3.738032150268554688e+01
2.349191894531250000e+02 3.748996734619140625e+01
2.341803131103515625e+02 3.663853454589843750e+01
2.343015747070312500e+02 3.667827987670898438e+01
2.314512634277343750e+02 3.427408981323242188e+01
2.293683471679687500e+02 3.155101013183593750e+01
2.392289733886718750e+02 3.468822860717773438e+01
2.405856170654296875e+02 4.549434661865234375e+01
2.260523834228515625e+02 2.694988822937011719e+01
2.438566284179687500e+02 4.237916946411132812e+01
2.408754577636718750e+02 4.017280960083007812e+01
2.347003784179687500e+02 3.741535186767578125e+01
2.440865325927734375e+02 4.343009948730468750e+01
2.390450592041015625e+02 4.042586135864257812e+01
2.395690917968750000e+02 4.263608551025390625e+01
2.447496337890625000e+02 4.565328979492187500e+01
2.326422424316406250e+02 3.504622268676757812e+01
2.314409484863281250e+02 3.557804870605468750e+01
2.441457519531250000e+02 4.708308029174804688e+01
2.384474487304687500e+02 3.661049652099609375e+01
2.345651245117187500e+02 3.648619842529296875e+01
2.393826904296875000e+02 4.085979843139648438e+01
2.312276306152343750e+02 3.630788803100585938e+01
2.263769226074218750e+02 2.863848114013671875e+01
2.249753875732421875e+02 3.511470031738281250e+01
2.278657379150390625e+02 3.424438095092773438e+01
2.221890563964843750e+02 2.192531394958496094e+01
2.352264099121093750e+02 4.052511215209960938e+01
2.193997650146484375e+02 2.742460060119628906e+01
2.186281280517578125e+02 2.235792922973632812e+01
2.298932952880859375e+02 3.052530288696289062e+01
2.384570617675781250e+02 3.963876724243164062e+01
2.196550598144531250e+02 2.547576141357421875e+01
2.382644805908203125e+02 3.606266021728515625e+01
2.345849609375000000e+02 3.980368041992187500e+01
2.364925994873046875e+02 3.440490341186523438e+01
2.307750854492187500e+02 3.411598205566406250e+01
2.304800720214843750e+02 3.193485641479492188e+01
2.424431304931640625e+02 4.125539779663085938e+01
2.341366882324218750e+02 3.644255065917968750e+01
2.255692138671875000e+02 2.969276046752929688e+01
2.186820068359375000e+02 2.782338714599609375e+01
2.362391357421875000e+02 3.353973007202148438e+01
2.394290771484375000e+02 4.284757995605468750e+01
2.372906799316406250e+02 3.591354751586914062e+01
2.306622314453125000e+02 3.750531387329101562e+01
2.304068756103515625e+02 3.364394760131835938e+01
2.398813934326171875e+02 4.205334091186523438e+01
2.418393249511718750e+02 3.514430618286132812e+01
2.328529357910156250e+02 3.239095687866210938e+01
2.144265441894531250e+02 2.124178695678710938e+01
2.238883972167968750e+02 2.947050094604492188e+01
2.328559265136718750e+02 3.371431350708007812e+01
2.397297058105468750e+02 3.435444641113281250e+01
2.181560668945312500e+02 1.952716064453125000e+01
2.275525512695312500e+02 2.801475906372070312e+01
2.297028808593750000e+02 2.997026062011718750e+01
2.303497467041015625e+02 3.419622039794921875e+01
2.272039794921875000e+02 2.703216552734375000e+01
2.300974731445312500e+02 2.808523750305175781e+01
2.468383483886718750e+02 4.467842102050781250e+01
2.326571197509765625e+02 3.073313331604003906e+01
2.363333129882812500e+02 3.488203430175781250e+01
2.349530639648437500e+02 3.850690841674804688e+01
2.264985961914062500e+02 2.677376937866210938e+01
2.312978973388671875e+02 3.589437103271484375e+01
2.251007385253906250e+02 2.412252807617187500e+01
2.272631530761718750e+02 2.969851684570312500e+01
2.416610107421875000e+02 4.410659408569335938e+01
2.435978698730468750e+02 4.018532562255859375e+01
2.349684143066406250e+02 3.404614639282226562e+01
2.410776519775390625e+02 4.162551498413085938e+01
2.302951049804687500e+02 3.496859741210937500e+01
2.374428863525390625e+02 3.408022308349609375e+01
2.312530212402343750e+02 3.017241287231445312e+01
2.401224975585937500e+02 4.253435134887695312e+01
2.280264129638671875e+02 3.321250915527343750e+01
2.263542022705078125e+02 3.027907180786132812e+01
2.309923858642578125e+02 3.161638641357421875e+01
2.412971343994140625e+02 4.353303146362304688e+01
2.330780487060546875e+02 2.761758041381835938e+01
2.423245697021484375e+02 4.208542251586914062e+01
2.417969665527343750e+02 4.200714874267578125e+01
2.296847381591796875e+02 3.143339538574218750e+01
2.498256835937500000e+02 4.804095458984375000e+01
2.296738281250000000e+02 3.345561599731445312e+01
2.338522491455078125e+02 3.713000869750976562e+01
2.344284820556640625e+02 3.252496719360351562e+01
2.147689514160156250e+02 1.917829513549804688e+01
2.153526000976562500e+02 2.319641876220703125e+01
2.276311645507812500e+02 3.416770172119140625e+01
2.307106475830078125e+02 3.406629180908203125e+01
2.442537231445312500e+02 4.681079864501953125e+01
2.310455627441406250e+02 3.333271408081054688e+01
2.336317749023437500e+02 3.768114471435546875e+01
2.391648254394531250e+02 4.062285995483398438e+01
2.423927154541015625e+02 4.243139266967773438e+01
2.374627380371093750e+02 4.296754074096679688e+01
2.280311279296875000e+02 3.152771759033203125e+01
2.277809448242187500e+02 3.204060363769531250e+01
2.318921966552734375e+02 3.247969818115234375e+01
2.197575531005859375e+02 2.305931854248046875e+01
2.199330444335937500e+02 2.453464126586914062e+01
2.237716522216796875e+02 3.031677055358886719e+01
2.367903747558593750e+02 4.156440353393554688e+01
2.252735900878906250e+02 2.696841812133789062e+01
2.400894470214843750e+02 3.962603759765625000e+01
2.399178924560546875e+02 4.360027313232421875e+01
2.357148742675781250e+02 3.854869461059570312e+01
2.405136871337890625e+02 4.003644561767578125e+01
2.518408966064453125e+02 4.727278137207031250e+01
2.479500274658203125e+02 4.676909637451171875e+01
2.364125976562500000e+02 4.018712997436523438e+01
2.328354949951171875e+02 3.606262969970703125e+01
2.440505981445312500e+02 4.507955932617187500e+01
2.532731323242187500e+02 5.333900070190429688e+01
2.439980316162109375e+02 4.416863250732421875e+01
2.399853057861328125e+02 4.132249069213867188e+01
2.321257324218750000e+02 3.430751037597656250e+01
